528,569,450,516,472,371,304,218,322,205,500
529,300,508,337,538,475,1358,1225,62,1246,524
530,4604,80901,3212,399,607,5345,4549,111310,7825,65780
531,262,34,1012,27,917,241,5099,3189,7059,1547
532,27008,71556,52118,1079,1219,2003,2004,910,3247,1732
533,44,8926,79895,653,2735,1275,485,1587,2373,393
534,515,17,509,222,28,249,1177,1296,105,35
535,538,412,307,501,306,448,300,475,1095,233
536,491,375,57,271,418,354,510,524,365,529
537,535,412,233,538,300,369,448,475,452,529
538,535,529,412,300,508,475,337,448,1095,1186
539,11,597,1784,361,224,2396,372,356,500,4246
540,490,132,422,457,240,1343,373,200,1061,662
541,1240,2571,3527,2600,172,5903,3697,379,2916,1882
542,361,372,539,195,11,351,4,1457,1895,224
543,5662,7826,6228,39,1777,25884,108711,440,100006,597
544,1377,2616,6800,3717,6157,5574,998,2307,5432,2568
545,102131,26767,105098,424,80152,34138,396,510,6915,271
546,3438,2054,3440,54278,2005,485,673,79139,1527,110229
547,1499,1744,1552,1370,2402,1722,990,2990,2376,733
548,227,5026,2475,5418,3204,26242,815,105653,109578,67361
549,2303,3545,346,2877,3910,242,1298,1951,4708,2573
550,122,378,289,39,597,357,440,276,237,708
551,1282,596,1025,2087,594,661,1032,1022,595,50909
552,2406,2405,380,33679,7720,2006,57951,1197,236,73678
553,1209,99114,54872,104961,47902,72298,110046,1266,590,110
554,259,463,707,482,1598,1647,4332,1351,4837,5593
555,521,4963,832,1785,3896,2917,2605,2561,1352,53322
556,2064,1189,1147,1192,162,1649,246,1123,3007,1865
558,109592,109563,4519,3400,2033,1525,4366,2116,1881,51939
559,644,576,643,4882,402,734,1160,5032,1158,1436
560,399,699,1109,636,143,400,1510,572,812,1141
561,229,291,481,84691,85453,96518,696,436,614,217
562,2318,1060,2395,1594,994,1120,235,574,1392,1641
563,302,446,715,35,515,687,2943,534,202,469
564,1440,3120,5360,414,429,1390,1091,1461,2796,2473
565,3459,152,3676,7492,2120,4036,3075,5749,6063,7883
566,499,1906,447,417,76720,287,74109,72585,550,1821
567,7037,617,26527,3067,1173,44694,33021,1279,308,3569
568,345,84,82,994,1914,272,194,1184,562,649
569,528,516,450,472,500,371,2447,304,765,1042
570,1300,26803,98595,1734,1446,583,62420,1871,1184,1699
571,1177,425,1535,1678,88934,1683,69374,2801,88513,1643
572,111817,92787,88748,92025,113983,83821,86310,109701,84293,111638
573,104627,112693,1172,73782,213,385,8945,2357,1510,1132
574,562,1594,1836,2155,2282,1392,1904,1648,1701,1060
575,374,54,1021,250,586,87,1005,2042,2036,2082
576,1174,1158,644,1001,1160,739,6167,26189,26106,559
577,1015,455,1551,1595,169,421,2430,2384,3412,8850
579,3348,6274,6495,96801,3850,26698,6610,5709,521,46367
580,1187,1124,523,412,1231,43,529,1096,2250,1417
581,1192,206,162,1649,1189,363,556,2064,1361,246
582,1045,1146,819,1133,1318,794,617,767,1467,8541
583,1184,574,1482,1279,1904,1701,1446,1594,66701,3067
584,83357,81548,85378,80986,114398,111649,25957,91871,36576,79083
585,333,818,344,419,216,520,203,141,514,413
586,2953,374,2082,1021,2804,575,1707,1588,1010,1359
587,539,2797,597,356,11,500,1409,317,3108,6373
588,1566,364,3034,709,1,2355,8360,6377,595,2078
589,1676,1240,2641,3698,1373,1196,2571,2808,1210,260
590,150,3494,26649,6392,4534,26750,8661,7896,329,62972
591,675,1626,4295,111255,3443,51,1385,4930,624,1047
592,165,185,288,1036,6,349,6874,8665,2278,23
593,2389,2159,296,50,48877,1219,592,55577,40723,5556
594,596,1029,1282,551,2087,1022,1025,1032,595,48
595,1022,364,588,551,594,596,48,1282,81847,2081
596,2087,1282,594,1025,551,1022,1032,2096,661,1029
597,357,339,440,39,1307,2671,1923,2424,1569,186
598,70529,71386,27213,3258,7012,2174,1278,2622,3466,3088
599,4327,1008,5399,5207,45611,5143,33933,27450,26901,4962
600,1866,5442,886,6720,5665,107765,3667,26375,4613,61024
601,793,660,138,90,827,844,854,857,796,826
602,1147,1649,363,556,1189,162,2064,1169,1192,246
603,486,1167,1614,2249,414,2552,1526,1091,1440,1390
604,727,1319,2270,791,2494,2981,2984,1780,6677,683
605,1393,140,74,802,1043,1498,1059,1680,207,1290
606,7951,5128,46627,5797,60463,27778,26973,70946,88754,26643
607,70537,4604,88748,111638,113983,80659,84293,112554,69487,113895
608,296,111,778,57669,6003,1034,21,3266,1729,4034
609,711,828,8,808,146,238,484,158,754,986
610,1200,1274,442,316,2105,1375,2528,1196,260,2602
611,1690,1762,2525,2614,3576,6502,5543,37380,56801,34292
612,710,102,725,719,656,626,5,141,818,637
613,17,85,28,140,534,1177,515,222,802,74
614,1369,1165,997,696,627,882,640,561,481,61
615,2238,2239,1300,1162,1292,3359,1395,3167,82,994
616,2137,313,4090,3483,3964,3287,244,3213,4154,2559
617,567,96,7037,3067,82,582,133,308,156,26527
618,1075,118,64,129,691,804,1453,295,1002,708
619,710,626,102,65,833,634,656,612,88,637
620,721,642,693,738,699,768,744,108054,629,773
621,645,263,2988,334,138,154,1406,211,3749,213
623,894,983,1314,1520,638,1137,1477,1159,1749,1493
624,675,51,591,315,3946,786,8908,2737,1515,37727
625,642,721,770,82013,98404,82397,79565,79568,108770,78684
626,725,710,656,834,833,634,102,612,619,664
627,1003,882,481,640,805,782,229,1480,100,1841
628,1805,1620,1422,1834,2023,2688,4056,2467,52604,5506
629,642,693,26863,721,768,620,773,738,699,789
630,889,821,1043,83,697,85,687,1309,1046,72153
631,2092,661,1032,1022,1881,56152,73854,1064,888,72737
632,214,31112,79830,47894,8237,25759,44568,5304,82051,1161
633,1311,664,813,734,728,871,1167,1444,86308,176
634,626,656,834,710,833,619,813,102,747,1113
635,1042,1410,205,994,82,1120,765,371,562,75
636,684,699,721,107842,109912,97538,97711,111349,111343,97600
637,135,5,719,743,104,65,141,88,102,710
638,1749,1520,1493,623,1314,4892,2497,1475,4024,2340
639,156,352,562,1120,194,574,1454,1476,75,988
640,79,100,61,805,782,1003,882,230,280,481
641,4057,1011,2449,1367,2050,63540,2051,1806,8526,4477
642,721,699,738,684,749,620,693,768,744,770
643,644,739,651,655,1158,734,772,115,1160,860
644,739,643,655,651,1158,734,772,576,115,1160
645,1406,264,621,306,307,154,263,526,1365,1116
647,56511,110,2028,694,2194,1208,1233,2427,3753,3441
648,733,95,780,10,736,1370,494,3623,1552,1610
649,133,4183,5351,1904,90247,568,81621,2486,3521,6190
650,43,848,40,62,991,1006,1363,781,55,26
651,644,739,643,655,107595,100347,1158,772,734,44851
652,26076,66866,76063,54826,6256,43971,72204,73641,4517,56959
653,1275,2193,2115,44,1587,2826,5463,2373,45722,5040
654,687,690,131,584,764,83,1502,1820,630,779
655,739,644,643,734,651,772,79543,82061,84512,81029
656,1113,710,833,626,719,102,612,637,5,830
657,133,776,819,771,794,528,304,763,1146,6627
658,6231,6227,8847,8714,242,8266,6347,4936,477,346
659,5660,2203,3741,2952,2912,149,2176,2227,7587,6964
660,601,138,793,827,90,706,844,790,843,67
661,1032,551,1881,596,1282,73854,919,2087,1025,631
662,1061,1343,490,3835,1892,540,132,422,457,240
663,785,18,104,88,429,818,441,223,1285,141
664,1311,626,813,633,1167,102,871,856,612,1113
665,26158,1281,6542,946,3448,5060,30701,82931,67422,32972
666,389,25910,1930,5368,5373,89730,113068,2730,1183,3117
667,9,1497,1170,71,204,3444,1102,2817,2196,1599
668,6918,670,2351,6643,3089,4970,7301,6611,2925,32525
670,668,6918,2351,4970,3089,2925,154,1237,1280,7301
671,3033,435,1077,1965,2407,4545,4343,4079,2408,4544
672,768,642,3636,699,723,744,636,721,400,738
673,1,2054,2294,3114,4886,4016,32031,3054,53121,3754
674,3070,1376,2450,1270,2011,3175,5497,4571,33004,5596
675,624,66539,51,111255,591,4295,26289,26559,52572,315
676,44777,26629,63458,4412,4493,5305,25977,4533,7845,1255
678,3006,3101,3169,6787,3755,3952,6440,230,3249,3274
679,699,684,749,642,530,167,774,738,8888,197
680,903,2181,928,2009,2594,2819,4878,4975,427,68237
681,2425,4907,4279,58904,129941,102509,87002,6504,716,3427
682,1149,74226,1050,27820,2824,6257,51455,44587,77833,2627
683,192,756,102323,128530,102841,125183,727,398,102434,1315
684,699,723,642,142,789,796,749,774,399,721
685,706,703,726,1399,896,55,831,299,1054,699
687,654,87507,62920,77463,690,25957,80986,91871,85378,83357
688,61132,107682,100492,466,2890,2471,1517,2683,4207,552
690,654,687,821,116489,108875,96451,35008,110533,97039,101666
691,1593,289,1541,1569,1629,1453,1821,2266,2496,2385
692,748,379,76,66,1882,338,3697,172,286,1240
693,642,721,744,768,738,629,620,699,723,90308
694,42,493,384,4466,2194,3430,4203,5521,4572,4344
695,1459,2267,3557,257,3219,3445,904,47,335,4808
696,614,116519,76716,106417,85453,96518,84691,43383,5175,229
697,1043,1498,605,802,1393,25,74,1059,83,179
698,699,749,684,167,97184,770,723,774,537,331
699,684,642,142,774,399,749,789,400,167,773
700,216,333,433,413,505,585,514,267,325,441
701,642,749,699,1141,774,684,123359,142,264,789
702,8602,7071,1572,4433,2925,2285,7301,142,2351,3224
703,706,400,124,726,660,993,685,1054,1316,713
704,761,809,1049,1606,1291,2153,1867,1198,6664,4565
705,1516,1793,2618,342,1585,728,2390,2317,4225,1614
706,703,660,138,827,601,90,726,1054,793,124
707,1344,259,111,2391,1729,507,482,2912,2268,1598
708,7,3,39,357,440,597,339,1307,1569,497
709,1566,3034,588,1030,2141,2078,888,107,5159,2102
710,725,88,833,612,637,626,65,102,135,656
711,609,828,808,8,484,146,158,238,986,1582
712,866,2166,2778,39703,3598,5424,4919,58078,2764,7135
713,843,730,790,795,400,855,873,1400,1040,67
714,800,923,1354,1266,3730,3788,6197,56782,3093,3365
715,302,446,1177,1643,1296,2943,85,1683,4160,2801
716,732,1000,1447,5590,2280,1313,1501,681,4907,4905
717,80290,772,1158,85450,110629,25816,112548,90514,112844,102961
718,2717,2134,109802,93612,69873,2968,788,5530,4980,27537
719,5,637,135,104,141,743,88,65,785,830
720,36708,7355,103141,96281,101142,95543,1223,109846,60649,81711
721,642,620,693,738,774,768,773,744,684,699
722,1122,162,581,1192,363,1189,136,769,1649,206
723,684,699,642,796,84293,80659,111638,26685,99517,111846
724,1345,90730,92,2710,3499,5065,3863,1655,2327,4105
725,710,626,88,833,612,637,719,785,663,135
726,1006,706,703,685,55,1363,1399,400,848,650
727,604,683,398,769,192,404,787,756,136,108
728,348,125,342,1171,1238,1449,144,1394,1966,1414
729,789,758,774,721,723,768,738,699,642,749
730,843,816,895,873,790,857,855,845,853,67
731,832,1472,521,2561,1352,1686,555,1785,4354,26698
732,716,1662,1447,1313,1742,1501,681,4907,4279,5590
733,95,1552,1370,494,10,1610,648,780,434,1722
734,655,644,643,739,119,112844,90514,25816,102961,105282
735,4437,5165,2459,3970,3917,1982,6748,1128,3918,3016
736,733,95,377,380,780,648,494,10,434,3633
737,2808,1676,589,3802,3698,2641,1373,2549,2807,2530
738,85544,642,400,85552,744,90199,92134,770,768,721
739,644,655,651,643,772,734,576,868,1528,1158
741,5072,2495,8134,71484,3592,1274,93473,102060,105769,110039
742,879,2121,891,1342,1992,2113,2107,2122,2279,2026
743,637,135,719,65,104,5,88,141,833,520
744,738,642,693,721,699,115653,102012,124562,94835,112273
745,1148,3751,1223,45517,8907,38038,26133,60487,42734,2354
746,1154,2066,1153,3380,5169,4426,3292,7335,5795,91697
747,102,818,88,65,637,710,743,833,656,719
748,76,379,338,66,172,1240,1882,692,541,3697
749,699,642,5019,142,3209,684,738,400,774,770
750,1078,1663,3022,4349,157,6561,5801,7104,3049,473
751,67354,3013,77481,8928,78626,8196,69211,7719,109267,3777
752,34767,46105,113955,113149,112021,98609,25892,104011,84296,83345
753,838,281,232,52,58,351,1542,195,224,2171
754,8,146,238,484,609,158,808,711,828,1582
755,1026,1012,917,5099,115139,8759,7224,61634,531,5601
756,769,683,4726,136,206,3297,787,192,363,108
757,5028,73064,7301,6643,3415,91201,72310,872,8188,86181
758,699,399,90554,88638,26685,91388,642,738,84978,684
759,1649,1192,363,1189,556,162,2064,206,246,1147
760,8589,1090,1222,31410,1263,4223,1178,3985,1299,1272
761,704,1049,809,2153,1291,1198,1606,4367,6664,3999
762,2378,3247,1079,63,3301,1732,2379,4025,2502,1234
763,776,109981,102415,117156,113561,864,133,847,91894,98367
764,1611,1897,1683,1498,85,1733,1600,2570,3426,1916
765,1042,2431,500,516,1476,450,3255,75,569,1120
766,851,55,1051,1041,535,781,14,538,369,1635
767,819,794,1045,1318,1146,1410,1133,582,635,1467
768,642,693,738,721,744,620,749,629,770,672
769,756,136,363,727,1192,683,4726,581,759,99
770,738,642,400,749,699,142,1109,721,84978,744
771,98595,133,776,763,657,615,767,124537,128898,794
772,739,644,856,717,651,655,871,797,643,834
773,774,86139,79475,84111,789,92174,82003,86510,97008,72281
774,773,789,699,684,92522,80719,92224,721,96681,749
775,44903,80816,26248,25819,1130,32060,6967,49435,4195,8903
776,763,864,657,771,819,133,847,794,75,649
777,114367,100574,5196,5921,30695,33610,4924,6447,6434,966
778,2289,296,608,6708,61323,1271,4378,2973,6286,5265
779,605,1043,1498,2154,182,74,1549,1767,697,1290
780,480,1356,2916,1544,5349,1127,733,1374,6333,260
781,766,55,1041,43,537,1399,851,848,1366,1295
782,1003,805,79,61,100,882,640,436,3249,481
783,48,1029,1907,1022,594,2081,1688,595,364,2096
784,415,2806,7419,1824,8884,48593,7107,26386,2177,1565
785,104,223,2694,333,3253,1485,88,2770,1513,3552
786,1047,1385,315,1488,1833,1515,7438,1626,3946,6213
787,136,77,756,727,1123,363,556,759,398,683
788,1265,2100,2717,2134,4890,3087,3,2797,708,1409
789,774,699,773,684,796,855,1157,749,857,873
790,843,816,67,1040,853,855,857,873,730,895
791,1319,985,1315,1144,1145,108,137,1443,1462,683
792,68484,72583,71993,72156,25742,25771,78827,82362,82337,81713
793,601,660,138,90,827,844,730,854,790,816
794,819,1133,1318,1045,582,1146,767,847,1467,776
795,827,713,400,790,826,601,90,873,67,812
796,684,699,789,723,774,749,601,5019,773,812
797,856,1311,871,1166,1308,1143,402,1098,813,664
798,2403,2524,2344,5479,836,4142,33036,89087,77896,27865
799,1321,2867,4128,2315,1993,2461,183,3830,71500,53468
800,714,923,1266,1354,1964,1283,1131,3730,1950,3068
801,1474,881,2036,840,1021,1919,1588,87,575,1713
802,1393,140,25,74,17,605,1059,1721,1704,1357
803,2171,1885,5450,2331,2243,2248,3261,1244,838,1639
804,1593,708,1541,118,1821,1569,7,3614,499,39
805,79,100,454,61,782,640,280,1003,230,225
806,1114,1404,874,3272,3019,2112,1466,1084,268,36
807,105841,27235,1571,91362,68884,1002,40699,99667,59074,287
808,711,609,828,1582,146,986,8,238,754,484
809,1049,704,761,1606,1291,2153,1198,3999,1867,3389
810,837,1702,355,3157,2124,3988,410,6936,2015,5458
812,826,699,793,1109,399,796,774,601,795,400
813,1311,1167,833,1390,664,1113,1439,834,633,797
814,26863,723,5257,642,71582,71806,73334,72124,796,47063
815,548,2475,3204,26242,109578,5418,5026,73442,27343,125381
816,843,730,857,873,790,895,855,67,884,1040
818,585,1461,830,88,719,663,785,104,833,1513
819,794,1133,1318,1146,582,1045,767,1467,847,776
820,5019,749,128443,126424,721,1157,3209,83308,80102,684
821,1309,889,822,630,855,873,690,857,687,1043
822,821,1309,111848,1071,59861,33852,25910,86689,84669,79094
823,264,4938,1534,6226,99054,31004,773,89797,1157,1572
824,1131,923,1913,1354,1964,3730,3788,1950,6234,2024
825,121473,125507,118688,32864,78858,27348,26108,110765,38884,97256
826,812,793,601,795,91605,774,773,1141,796,827
827,601,660,138,793,90,706,795,843,857,873
828,609,711,808,8,146,484,986,1017,158,238
829,109106,26187,86620,81225,48177,3234,103576,121545,1073,1028
830,141,5,719,1614,818,1513,1485,1135,1113,637
831,896,2960,3914,299,1504,4216,685,878,2437,2333
832,4963,555,2605,2561,731,1686,5312,2917,6322,3896
833,710,88,65,743,725,656,637,818,719,104
834,626,871,833,634,710,813,725,1113,656,664
835,1124,491,524,1231,529,1082,354,1246,57,62
836,733,494,95,1552,1370,1499,990,1722,10,434
837,1702,2124,810,3157,355,6593,3988,6936,410,2014
838,2396,539,2125,916,58,11,898,1784,52,1247
839,1004,376,1438,423,1687,89,1608,1427,2490,2353
840,881,1474,801,87,1359,2036,38,1021,1005,2042
841,4437,7564,3205,5489,6748,7650,1348,3832,8206,2784
842,12,2514,2004,2606,2003,3013,3693,4532,4561,2163
843,816,857,873,855,790,730,853,895,67,845
844,843,601,854,67,730,816,790,793,857,845
845,855,857,873,895,843,1115,884,1316,1368,1142
846,184,501,535,1719,851,1635,1041,1051,1406,306
847,819,794,1045,1133,1467,763,1146,776,75,582
848,1399,62,1006,1363,650,991,1124,1633,1366,1041
849,1129,780,1356,1544,1591,2916,1127,1374,480,3638
850,1809,30,2731,3019,7748,55159,71695,72045,63768,97
851,766,1051,2348,1095,1635,535,1041,538,1673,1186
852,11,539,52,1784,94,3361,838,1457,1639,2396
853,843,855,857,873,790,895,816,884,845,1115
854,844,2512,793,843,730,816,601,67,790,857
855,873,857,1115,845,895,1316,843,1142,1140,1368
856,1308,871,1166,797,1143,402,1098,1311,772,1317
857,873,855,895,845,843,1115,884,1368,816,1316
858,1221,1213,318,2329,3147,1466,5989,16,1084,3362
859,1039,404,108,192,791,683,99,756,604,6677
860,797,1612,651,643,1166,856,80354,717,664,1444
861,2273,1918,876,3104,4084,420,4673,26547,3710,6582
862,138,55,1187,1399,1397,1041,523,878,1051,483
864,763,776,34426,66701,583,73304,112974,26769,1482,1904
865,878,86368,884,789,92167,93035,48127,97670,91069,90666
866,2166,2764,3598,1912,2778,4919,7135,712,2391,5424
867,2458,2027,762,2387,63,2381,7021,2378,2383,2382
868,644,739,643,1001,705,2618,871,655,651,73306
869,707,1351,659,2952,149,1791,111,2391,456,2912
870,1731,1461,1581,2306,6425,1703,1526,2335,1503,2799
871,1308,856,402,1166,1098,1143,797,1311,1317,834
872,30856,30854,93441,71758,61206,85981,88133,5028,81107,95574
873,855,857,1115,895,843,845,1316,1368,1052,1142
874,806,114217,33958,84689,88228,7273,4955,46929,4859,1404
875,4344,42,493,2194,694,6977,4488,4203,384,4262
876,861,2273,6387,4084,1918,6582,3710,4673,420,4026
877,34185,1816,988,562,104491,109643,103435,88493,98456,115078
878,884,855,857,789,873,85552,124562,119770,115653,94835
879,742,1342,2107,2279,1995,1970,1347,2121,1991,2026
880,1779,3937,5054,5544,3464,8939,4966,4414,82095,26203
881,1474,840,801,1021,54,1359,1005,2036,2042,87
882,1003,782,627,640,436,805,61,100,79,1841
884,857,855,843,873,895,1115,845,816,853,989
885,1654,2400,1302,1099,63329,98241,121243,314,1583,49647
886,1866,5414,4613,5665,6720,7381,3667,5170,600,5442
887,106092,27205,2234,102012,115653,94835,112273,119770,124562,2197
888,1030,48346,2099,66915,85181,109045,13,709,2142,1881
889,821,1309,630,1046,1043,4364,83,690,697,5886
890,226,200,992,84137,1055,6471,373,132,5029,2608
891,2107,742,1992,1971,1342,1970,879,1347,1991,328
892,838,1542,2396,2125,916,898,1277,1885,2243,3079
893,1051,1062,855,1115,993,1038,895,1119,1040,873
894,79339,1159,116167,983,96905,623,1137,1514,3376,6472
895,857,855,873,1115,845,843,1316,884,1368,1140
896,1504,1063,895,526,857,855,1163,873,1406,845
897,75994,53967,110649,116787,1944,1204,1250,2067,920,2919
898,916,909,1247,3097,1244,2243,2396,1235,2248,838
899,945,1380,1081,3549,3675,3606,907,914,1066,4356
900,1035,25937,5777,899,8460,945,26010,5411,1947,49035
901,935,3061,2946,3599,1083,3600,6480,5117,2049,5232
902,912,1296,2020,932,1704,1721,1393,17,4014,1680
903,928,2819,2181,1597,904,965,2076,1674,427,1094
904,4226,47,2204,27773,8950,1459,5712,4932,3219,7347
905,955,951,947,2935,936,1230,1934,915,1307,6254
906,2212,2967,2939,6639,6787,3101,4803,2221,8772,7944
907,945,1066,1067,7055,3606,7050,899,5168,7049,3549
908,903,648,904,736,3633,2947,933,1264,931,1610
909,1247,898,1244,916,1235,2243,3307,3097,3462,6993
910,1234,1079,950,1963,1732,1125,6662,5602,3247,2502
911,933,7834,1269,5021,2413,5938,1086,931,5553,38061
912,902,1704,1721,2020,1296,1393,4995,17,25,509
913,1284,1212,5966,942,1252,2206,1617,8228,25940,904
914,899,1947,2565,916,3199,1380,1247,898,6245,5927
915,955,905,1307,951,947,1230,1188,937,936,7
916,898,909,1247,3097,2396,1244,838,2243,2248,1235
917,5099,262,1012,531,1026,7059,5601,8572,34,8761
918,938,963,3604,1926,3963,4360,6390,25951,25797,6355
919,1032,1028,4896,2161,1073,2,2047,1282,1967,8713
920,2067,1183,1944,2919,7162,2730,912,4337,55052,5799
921,1238,1135,1394,2247,2300,2463,2779,1288,2518,1171
922,8752,347,912,39731,2940,86671,3435,6273,2612,930
923,3730,1950,1131,1964,3068,3105,1354,3801,3788,1913
