565,15,27,32,41,44,56,58,63,68,92
566,62,80,102,219,228,232,233,283,294,440
567,73,76,83,85,98,108,135,158,173,180
568,18,26,29,36,47,50,75,84,86,107
569,6,19,20,66,70,89,104,106,117,121
570,154,256,288,2204,3162,3289,3550,3712,3767,4130
571,4,8,40,65,69,120,124,131,182,188
572,73,76,83,85,98,108,135,158,173,180
573,73,76,83,85,98,108,135,158,173,180
574,73,76,83,85,98,108,135,158,173,180
575,73,76,83,85,98,108,135,158,173,180
576,18,26,29,36,47,50,75,84,86,107
577,15,27,32,41,44,56,58,63,68,92
579,15,27,32,41,44,56,58,63,68,92
580,73,76,83,85,98,108,135,158,173,180
581,39,55,88,253,378,592,815,855,898,1024
582,6,19,20,66,70,89,104,106,117,121
583,171,425,459,1034,1603,1652,2163,2469,2515,3502
583,171,425,459,1034,1603,1652,2163,2469,2515,3502
585,525,560,744,847,1383,1518,1735,1750,1869,2294
586,15,27,32,41,44,56,58,63,68,92
587,78,101,110,118,130,136,138,139,164,194
588,73,76,83,85,98,108,135,158,173,180
589,73,76,83,85,98,108,135,158,173,180
590,18,26,29,36,47,50,75,84,86,107
591,6,19,20,66,70,89,104,106,117,121
592,39,55,88,253,378,581,815,855,898,1024
593,500,1444,2149,2883,3195,3447,4251,4487,5765,6483
594,721,1620,3121,25763,25874,109,905,1050,2162,2183
595,750,1406,1416,1738,2450,2615,2616,2617,2618,2634
596,3585,4629,6502,8578,26172,128171,128614,62972,120518,1282
597,52,318,631,685,799,1067,1419,1537,1566,1683
598,7,24,167,187,291,483,1056,1833,1852,1876
599,2244,2474,4741,5655,5668,8718,40723,48877,53435,55577
600,122240,555,602,1044,1049,1311,2171,6070,50909,60806
601,81847,1041,72737,638,1086,2176,555,602,1044,1311
602,555,1044,1311,2171,50909,60806,95170,600,670,1041
603,4,8,40,65,69,120,124,131,182,188
604,191,1149,1307,2128,2259,2338,2708,3175,3345,3557
605,1027,4422,5058,5240,5304,5496,129350,27450,33933,45611
606,903,1950,3758,4708,5267,5511,5539,5764,6408,6830
607,15,27,32,41,44,56,58,63,68,92
608,78,101,110,118,130,136,138,139,164,194
609,6,19,20,66,70,89,104,106,117,121
610,78,101,110,118,130,136,138,139,164,194
611,18,26,29,36,47,50,75,84,86,107
612,5225,5896,8634,121763,122210,124691,128099,129703,27778,46627
613,15,27,32,41,44,56,58,63,68,92
614,299,1054,3353,4337,6102,6596,6815,130852,36804,42900
615,9,148,160,241,488,723,767,823,843,1005
616,1226,1303,2688,61160,69746,84414,95182,98358,109649,130384
617,1755,1844,2610,2700,3667,5642,6612,6947,25942,129818
618,6,19,20,66,70,89,104,106,117,121
619,18,26,29,36,47,50,75,84,86,107
620,62,80,102,219,228,232,233,283,294,440
621,73,76,83,85,98,108,135,158,173,180
623,247,316,2221,2644,2652,3300,3375,3574,3892,4058
624,73,76,83,85,98,108,135,158,173,180
625,4,8,40,65,69,120,124,131,182,188
626,6,19,20,66,70,89,104,106,117,121
627,15,27,32,41,44,56,58,63,68,92
628,15,27,32,41,44,56,58,63,68,92
628,15,27,32,41,44,56,58,63,68,92
630,645,911,1002,1160,1183,1344,1522,1524,1543,1565
631,52,318,597,685,799,1067,1419,1537,1566,1683
632,15,27,32,41,44,56,58,63,68,92
633,6,19,20,66,70,89,104,106,117,121
634,62,80,102,219,228,232,233,283,294,440
635,1459,1677,1889,1918,2107,2552,2774,3349,4150,4478
636,15,27,32,41,44,56,58,63,68,92
637,18,26,29,36,47,50,75,84,86,107
638,2176,56152,670,1041,1052,1965,129788,72737,73854,109104
639,42,74,216,340,531,773,998,1113,1185,1203
640,6,19,20,66,70,89,104,106,117,121
641,6,19,20,66,70,89,104,106,117,121
642,73,76,83,85,98,108,135,158,173,180
643,15,27,32,41,44,56,58,63,68,92
644,6,19,20,66,70,89,104,106,117,121
645,630,911,1002,1160,1183,1344,1522,1524,1543,1565
647,73,76,83,85,98,108,135,158,173,180
648,62,80,102,219,228,232,233,283,294,440
649,1030,1398,1890,2121,2134,2135,2534,4151,4181,4572
650,15,27,32,41,44,56,58,63,68,92
651,6,19,20,66,70,89,104,106,117,121
652,6,19,20,66,70,89,104,106,117,121
653,15,27,32,41,44,56,58,63,68,92
653,15,27,32,41,44,56,58,63,68,92
655,56511,36529,54067,43,112,388,394,469,497,706
656,86190,925,26527,26664,127654,77364,112942,11,97,438
657,73,76,83,85,98,108,135,158,173,180
658,15,27,32,41,44,56,58,63,68,92
659,6,19,20,66,70,89,104,106,117,121
660,1381,1703,2058,2423,2927,2988,3584,4612,4929,5356
661,45,397,1304,1644,1744,2199,2278,2458,2912,3240
662,18,26,29,36,47,50,75,84,86,107
663,6,19,20,66,70,89,104,106,117,121
664,6,19,20,66,70,89,104,106,117,121
665,73,76,83,85,98,108,135,158,173,180
666,245,350,481,553,1327,1453,1535,2016,2035,2388
667,113,151,262,460,467,486,511,559,719,1375
668,15,27,32,41,44,56,58,63,68,92
670,1052,1965,73854,109104,638,2176,25874,115611,555,602
671,134,192,202,229,243,377,426,461,494,544
672,6,19,20,66,70,89,104,106,117,121
673,6,19,20,66,70,89,104,106,117,121
674,963,1310,2521,3122,3539,5156,6216,6652,7234,8873
675,393,837,937,1209,2014,2028,2151,2816,3005,3204
676,10,72,206,254,999,1125,1133,1194,1461,1472
678,15,27,32,41,44,56,58,63,68,92
678,15,27,32,41,44,56,58,63,68,92
680,15,27,32,41,44,56,58,63,68,92
681,259,439,1099,2049,2220,2492,2493,2583,2592,2999
682,15,27,32,41,44,56,58,63,68,92
683,32031,2,1251,2138,2379,3141,3201,3847,4110,4982
684,1299,1409,2095,2535,3157,3262,4666,5596,5695,127029
685,52,318,597,631,799,1067,1419,1537,1566,1683
687,1283,2699,3105,4507,4588,4628,4748,5402,6769,7378
687,1283,2699,3105,4507,4588,4628,4748,5402,6769,7378
690,62,80,102,219,228,232,233,283,294,440
691,15,27,32,41,44,56,58,63,68,92
692,431,920,945,1654,2093,2266,2680,2905,4974,5071
693,728,745,1019,1343,1487,1551,1632,1722,1821,2365
694,1070,1172,2713,2910,5336,5499,5856,6356,6868,7084
695,78,101,110,118,130,136,138,139,164,194
696,15,27,32,41,44,56,58,63,68,92
697,15,27,32,41,44,56,58,63,68,92
697,15,27,32,41,44,56,58,63,68,92
699,18,26,29,36,47,50,75,84,86,107
700,61132,100492,107682,2976,53226,70223,82765,470,1568,2556
700,61132,100492,107682,2976,53226,70223,82765,470,1568,2556
702,18,26,29,36,47,50,75,84,86,107
703,4,8,40,65,69,120,124,131,182,188
704,67,77,174,289,342,383,545,761,1268,1966
705,15,27,32,41,44,56,58,63,68,92
706,43,388,394,497,892,2279,2366,3520,3533,4159
707,48,260,339,921,1502,2289,2304,2352,3306,3536
708,62,80,102,219,228,232,233,283,294,440
709,18,26,29,36,47,50,75,84,86,107
710,15,27,32,41,44,56,58,63,68,92
711,15,27,32,41,44,56,58,63,68,92
712,6,19,20,66,70,89,104,106,117,121
713,15,27,32,41,44,56,58,63,68,92
714,15,27,32,41,44,56,58,63,68,92
715,15,27,32,41,44,56,58,63,68,92
716,466,774,824,1069,1224,1320,1663,1951,2238,3117
717,6,19,20,66,70,89,104,106,117,121
718,15,27,32,41,44,56,58,63,68,92
719,113,151,262,460,467,486,511,559,667,1375
720,4,8,40,65,69,120,124,131,182,188
721,594,1620,3121,25763,25874,109,905,1050,2162,2183
722,6,19,20,66,70,89,104,106,117,121
723,9,148,160,241,488,615,767,823,843,1005
724,882,2251,2850,2864,3689,3893,5015,5521,7247,34076
725,15,27,32,41,44,56,58,63,68,92
726,814,60,115,462,839,940,1154,1295,1312,1385
727,18,26,29,36,47,50,75,84,86,107
728,693,745,1019,1343,1487,1551,1632,1722,1821,2365
729,6,19,20,66,70,89,104,106,117,121
730,2218,2803,93612,109802,801,2274,3055,5076,5629,8852
731,6,19,20,66,70,89,104,106,117,121
732,7493,36708,60649,81711,95543,96281,99642,101142,103141,104245
733,15,27,32,41,44,56,58,63,68,92
734,78,101,110,118,130,136,138,139,164,194
735,15,27,32,41,44,56,58,63,68,92
736,1376,90730,4998,5161,6219,128427,53046,55626,72407,72731
737,6,19,20,66,70,89,104,106,117,121
738,15,27,32,41,44,56,58,63,68,92
739,78,101,110,118,130,136,138,139,164,194
741,6,19,20,66,70,89,104,106,117,121
742,15,27,32,41,44,56,58,63,68,92
743,15,27,32,41,44,56,58,63,68,92
744,525,560,585,847,1383,1518,1735,1750,1869,2294
745,693,728,1019,1343,1487,1551,1632,1722,1821,2365
746,11,97,438,498,551,851,1009,1401,1549,1604
747,6,19,20,66,70,89,104,106,117,121
748,179,223,401,856,1128,1151,1286,1352,1353,1354
749,3724,384,925,4896,5160,6674,57854,11,16,97
750,595,1406,1416,1738,2450,2615,2616,2617,2618,2634
751,15,27,32,41,44,56,58,63,68,92
752,6,19,20,66,70,89,104,106,117,121
752,6,19,20,66,70,89,104,106,117,121
754,2580,3683,5168,8817,71484,93473,102060,105769,110039,116215
755,314,332,411,896,908,1363,1364,1367,1373,1378
756,6,19,20,66,70,89,104,106,117,121
757,15,27,32,41,44,56,58,63,68,92
758,2439,3702,3844,4084,5864,6057,8392,25777,26538,26581
759,1176,1177,2150,3380,3469,4521,5266,5894,7461,72090
760,6,19,20,66,70,89,104,106,117,121
761,67,77,174,289,342,383,545,704,1268,1966
762,15,27,32,41,44,56,58,63,68,92
763,159,477,1100,1485,1723,2983,3109,3136,4444,5888
764,13,857,2087,2088,2248,2599,2692,2785,2833,2866
765,34767,46105,70687,4,8,40,65,69,120,124
766,5,12,53,59,96,197,227,235,284,355
767,9,148,160,241,488,615,723,823,843,1005
768,28,35,81,244,265,535,934,1031,1045,1599
769,78,101,110,118,130,136,138,139,164,194
770,15,27,32,41,44,56,58,63,68,92
771,15,27,32,41,44,56,58,63,68,92
772,78,101,110,118,130,136,138,139,164,194
773,42,74,216,340,531,639,998,1113,1185,1203
774,466,716,824,1069,1224,1320,1663,1951,2238,3117
775,64,884,927,967,1101,1148,1262,1591,1809,2047
776,73,76,83,85,98,108,135,158,173,180
777,18,26,29,36,47,50,75,84,86,107
778,73,76,83,85,98,108,135,158,173,180
779,15,27,32,41,44,56,58,63,68,92
780,73,76,83,85,98,108,135,158,173,180
781,15,27,32,41,44,56,58,63,68,92
782,78,101,110,118,130,136,138,139,164,194
783,15,27,32,41,44,56,58,63,68,92
784,73,76,83,85,98,108,135,158,173,180
785,6,19,20,66,70,89,104,106,117,121
786,15,27,32,41,44,56,58,63,68,92
787,15,27,32,41,44,56,58,63,68,92
788,1153,1366,2081,2939,2984,3567,4237,4290,5705,5854
789,73,76,83,85,98,108,135,158,173,180
790,984,1490,2755,2756,3428,3456,3761,5020,5293,6020
791,168,407,482,1300,1994,2374,2569,2673,3060,3217
792,18,26,29,36,47,50,75,84,86,107
793,484,865,1150,1152,1387,1407,1596,1648,3002,3729
794,15,27,32,41,44,56,58,63,68,92
795,62,80,102,219,228,232,233,283,294,440
796,49,1049,115364,115558,1991,600,1041,1753,2165,129788
797,419,1467,1619,1846,1908,1945,2262,2434,2892,5270
798,6,19,20,66,70,89,104,106,117,121
799,52,318,597,631,685,1067,1419,1537,1566,1683
800,78,101,110,118,130,136,138,139,164,194
801,730,1293,2184,2218,2767,2803,3174,3483,3607,4225
802,15,27,32,41,44,56,58,63,68,92
803,15,27,32,41,44,56,58,63,68,92
804,78,101,110,118,130,136,138,139,164,194
805,121792,122045,46083,51573,68484,71993,72156,72583,78827,80352
806,15,27,32,41,44,56,58,63,68,92
807,73,76,83,85,98,108,135,158,173,180
808,15,27,32,41,44,56,58,63,68,92
809,15,27,32,41,44,56,58,63,68,92
810,6,19,20,66,70,89,104,106,117,121
812,2429,2488,2609,4236,5576,8206,27865,33036,34397,77896
813,185,1351,2077,2400,2546,2953,3923,4222,7394,126395
814,726,60,115,462,839,940,1154,1295,1312,1385
815,39,55,88,253,378,581,592,855,898,1024
816,18,26,29,36,47,50,75,84,86,107
818,5,12,53,59,96,197,227,235,284,355
819,4,8,40,65,69,120,124,131,182,188
820,62,80,102,219,228,232,233,283,294,440
821,17,31,37,99,119,248,250,271,286,293
822,4,8,40,65,69,120,124,131,182,188
823,9,148,160,241,488,615,723,767,843,1005
824,466,716,774,1069,1224,1320,1663,1951,2238,3117
825,246,359,414,852,1771,2098,2099,2208,3173,3244
825,246,359,414,852,1771,2098,2099,2208,3173,3244
827,15,27,32,41,44,56,58,63,68,92
828,6,19,20,66,70,89,104,106,117,121
829,15,27,32,41,44,56,58,63,68,92
830,552,2560,3291,5122,5515,126082,27343,65927,67361,73442
831,15,27,32,41,44,56,58,63,68,92
831,15,27,32,41,44,56,58,63,68,92
833,6,19,20,66,70,89,104,106,117,121
834,73,76,83,85,98,108,135,158,173,180
835,15,27,32,41,44,56,58,63,68,92
836,18,26,29,36,47,50,75,84,86,107
837,393,675,937,1209,2014,2028,2151,2816,3005,3204
838,15,27,32,41,44,56,58,63,68,92
839,60,115,940,1154,1385,1759,1997,2034,2048,2108
840,4,8,40,65,69,120,124,131,182,188
841,15,27,32,41,44,56,58,63,68,92
842,15,27,32,41,44,56,58,63,68,92
843,9,148,160,241,488,615,723,767,823,1005
844,3321,125972,48177,81225,86620,103576,109106,121545,1047,1095
845,6,19,20,66,70,89,104,106,117,121
846,15,27,32,41,44,56,58,63,68,92
847,525,560,585,744,1383,1518,1735,1750,1869,2294
848,6,19,20,66,70,89,104,106,117,121
849,6,19,20,66,70,89,104,106,117,121
850,15,27,32,41,44,56,58,63,68,92
851,11,97,438,498,551,746,1009,1401,1549,1604
852,246,359,414,825,1771,2098,2099,2208,3173,3244
853,5,12,53,59,96,197,227,235,284,355
854,90,100,230,380,405,427,478,1023,1464,1476
855,39,55,88,253,378,581,592,815,898,1024
856,179,223,401,748,1128,1151,1286,1352,1353,1354
857,13,764,2087,2088,2248,2599,2692,2785,2833,2866
858,15,27,32,41,44,56,58,63,68,92
859,15,27,32,41,44,56,58,63,68,92
860,15,27,32,41,44,56,58,63,68,92
861,15,27,32,41,44,56,58,63,68,92
862,73,76,83,85,98,108,135,158,173,180
864,15,27,32,41,44,56,58,63,68,92
865,484,793,1150,1152,1387,1407,1596,1648,3002,3729
866,17,31,37,99,119,248,250,271,286,293
867,15,27,32,41,44,56,58,63,68,92
868,5,12,53,59,96,197,227,235,284,355
869,15,27,32,41,44,56,58,63,68,92
870,15,27,32,41,44,56,58,63,68,92
871,15,27,32,41,44,56,58,63,68,92
872,6,19,20,66,70,89,104,106,117,121
873,15,27,32,41,44,56,58,63,68,92
874,17,31,37,99,119,248,250,271,286,293
875,78,101,110,118,130,136,138,139,164,194
876,6,19,20,66,70,89,104,106,117,121
877,424,893,2002,2358,3191,3801,4120,4178,4769,5777
878,15,27,32,41,44,56,58,63,68,92
878,15,27,32,41,44,56,58,63,68,92
880,73,76,83,85,98,108,135,158,173,180
881,15,27,32,41,44,56,58,63,68,92
882,724,2251,2850,2864,3689,3893,5015,5521,7247,34076
884,64,775,927,967,1101,1148,1262,1591,1809,2047
885,6,19,20,66,70,89,104,106,117,121
886,113,151,262,460,467,486,511,559,667,719
887,6,19,20,66,70,89,104,106,117,121
888,6,19,20,66,70,89,104,106,117,121
889,15,27,32,41,44,56,58,63,68,92
890,15,27,32,41,44,56,58,63,68,92
891,17,31,37,99,119,248,250,271,286,293
892,43,388,394,497,706,2279,2366,3520,3533,4159
893,424,877,2002,2358,3191,3801,4120,4178,4769,5777
894,73,76,83,85,98,108,135,158,173,180
895,15,27,32,41,44,56,58,63,68,92
896,314,332,411,755,908,1363,1364,1367,1373,1378
897,1862,3555,3565,3750,4031,4509,5062,5150,5643,26590
898,39,55,88,253,378,581,592,815,855,1024
899,62,80,102,219,228,232,233,283,294,440
899,62,80,102,219,228,232,233,283,294,440
901,15,27,32,41,44,56,58,63,68,92
902,1122,1331,1714,2485,63329,98241,121243,317,6070,37857
903,606,1950,3758,4708,5267,5511,5539,5764,6408,6830
904,15,27,32,41,44,56,58,63,68,92
905,1050,2183,48346,66915,85181,109045,594,670,721,1052
906,18,26,29,36,47,50,75,84,86,107
907,134,192,202,229,243,377,426,461,494,544
908,314,332,411,755,896,1363,1364,1367,1373,1378
909,5,12,53,59,96,197,227,235,284,355
910,15,27,32,41,44,56,58,63,68,92
911,630,645,1002,1160,1183,1344,1522,1524,1543,1565
912,15,27,32,41,44,56,58,63,68,92
913,15,27,32,41,44,56,58,63,68,92
914,53967,75994,110649,116787,121889,7327,25818,31617,48901,54075
915,5,12,53,59,96,197,227,235,284,355
916,924,962,1079,1088,1089,1103,1413,1414,2960,3640
917,1055,4634,5508,5876,6593,7049,25897,123467,124462,27326
918,952,993,1105,2133,2298,2302,2386,3033,3148,3690
919,18,26,29,36,47,50,75,84,86,107
920,431,945,1654,2266,2905,26070,33201,63033,68685,102403
921,48,260,339,707,1502,2289,2304,2352,3306,3536
922,4,8,40,65,69,120,124,131,182,188
923,62,80,102,219,228,232,233,283,294,440
924,916,962,1079,1088,1089,1103,1413,1414,2960,3640
925,656,749,3724,86190,89732,92268,83266,384,1292,4180
926,5,12,53,59,96,197,227,235,284,355
927,64,775,884,967,1101,1148,1262,1591,1809,2047
928,45758,950,2498,4705,4994,5117,5652,6037,6534,8469
929,18,26,29,36,47,50,75,84,86,107
930,6065,959,1240,1313,2291,4591,6146,7335,26320,123487
931,3286,6026,6040,6344,6806,6810,6886,26280,26448,122393
932,4,8,40,65,69,120,124,131,182,188
933,5,12,53,59,96,197,227,235,284,355
934,28,35,81,244,265,535,768,1031,1045,1599
935,955,981,1110,2010,3403,3695,4057,4288,4455,4950
936,2131,26243,105465,670,1052,1965,6425,7359,73854,109104
937,393,675,837,1209,2014,2028,2151,2816,3005,3204
938,6,19,20,66,70,89,104,106,117,121
939,351,26302,39731,86671,3026,6379,25902,49985,59463,70377
940,60,115,839,1154,1385,1759,1997,2034,2048,2108
941,333,1038,1335,3562,4465,7789,26074,106642,107410,1799
942,48407,98284,914,987,4891,6511,122878,48957,53967,58743
943,15,27,32,41,44,56,58,63,68,92
944,6,19,20,66,70,89,104,106,117,121
945,431,920,1654,2266,2905,26070,33201,63033,68685,102403
946,32952,45224,78420,4944,123312,82121,354,983,1240,1682
947,59463,70377,116750,324,1718,3889,4400,4860,5413,6262
948,2272,3131,4617,103867,105533,129378,431,920,945,950
949,18,26,29,36,47,50,75,84,86,107
950,48770,59709,928,1866,2889,4180,6997,7065,7156,128656
951,6,19,20,66,70,89,104,106,117,121
952,918,993,1105,2133,2298,2302,2386,3033,3148,3690
953,4,8,40,65,69,120,124,131,182,188
954,4,8,40,65,69,120,124,131,182,188
955,935,981,1110,2010,3403,3695,4057,4288,4455,4950
956,73,76,83,85,98,108,135,158,173,180
957,16,8850,122480,122793,123761,59954,71840,101577,109677,556
958,1092,1933,2562,2622,3253,3259,3294,5084,5358,5429
959,1313,33110,111285,166,1280,1674,3747,4131,123155,123553
960,268,399,510,970,1201,1238,1501,1919,2376,4356
961,15,27,32,41,44,56,58,63,68,92
962,916,924,1079,1088,1089,1103,1413,1414,2960,3640
963,674,1310,2521,3122,3539,5156,6216,6652,7234,8873
964,4,8,40,65,69,120,124,131,182,188
965,2154,2526,3209,4125,4630,8752,33081,43813,52742,54121
966,15,27,32,41,44,56,58,63,68,92
967,64,775,884,927,1101,1148,1262,1591,1809,2047
968,4,8,40,65,69,120,124,131,182,188
969,234,2217,2235,2350,2555,3507,3699,3845,4670,4729
970,268,399,510,960,1201,1238,1501,1919,2376,4356
971,15,27,32,41,44,56,58,63,68,92
972,4,8,40,65,69,120,124,131,182,188
973,18,26,29,36,47,50,75,84,86,107
974,15,27,32,41,44,56,58,63,68,92
975,496,2269,2838,3476,4065,4657,5264,5600,5818,6941
976,15,27,32,41,44,56,58,63,68,92
977,17,31,37,99,119,248,250,271,286,293
979,15,27,32,41,44,56,58,63,68,92
980,17,31,37,99,119,248,250,271,286,293
981,935,955,1110,2010,3403,3695,4057,4288,4455,4950
982,3457,4129,5925,6181,122280,36405,37269,53582,59960,65698
983,354,1682,1704,1973,2160,2293,2590,2798,3263,3475
984,790,1490,2755,2756,3428,3456,3761,5020,5293,6020
985,212,387,420,1207,1420,2486,2982,3007,3112,3124
986,430,1647,1660,2372,2638,2639,2750,2913,3388,3751
987,4891,70223,942,1978,2032,2819,2880,3022,3583,3720
988,103,3479,6122,122764,27716,27797,33903,47342,61071,68848
989,15,27,32,41,44,56,58,63,68,92
990,15,27,32,41,44,56,58,63,68,92
991,73,76,83,85,98,108,135,158,173,180
992,18,26,29,36,47,50,75,84,86,107
993,918,952,1105,2133,2298,2302,2386,3033,3148,3690
994,1093,1432,2919,393,675,837,937,942,1209,2014
996,1087,3032,3236,8911,8974,26333,121821,60198,80417,81518
996,1087,3032,3236,8911,8974,26333,121821,60198,80417,81518
998,42,74,216,340,531,639,773,1113,1185,1203
999,10,72,206,254,676,1125,1133,1194,1461,1472
1000,15,27,32,41,44,56,58,63,68,92
1001,15,27,32,41,44,56,58,63,68,92
1002,630,645,911,1160,1183,1344,1522,1524,1543,1565
1003,73,76,83,85,98,108,135,158,173,180
1004,78,101,110,118,130,136,138,139,164,194
1005,9,148,160,241,488,615,723,767,823,843
1006,18,26,29,36,47,50,75,84,86,107
1007,73,76,83,85,98,108,135,158,173,180
1008,15,27,32,41,44,56,58,63,68,92
1009,11,97,438,498,551,746,851,1401,1549,1604
1010,15,27,32,41,44,56,58,63,68,92
1011,134,192,202,229,243,377,426,461,494,544
1012,15,27,32,41,44,56,58,63,68,92
1013,73,76,83,85,98,108,135,158,173,180
1013,73,76,83,85,98,108,135,158,173,180
1015,79,296,353,1246,1627,1646,2625,2967,3046,3352
1016,62,80,102,219,228,232,233,283,294,440
1017,287,548,1410,2392,2393,2654,2702,2778,3473,3808
1018,1090,2596,2812,2813,3453,4060,6625,8626,31545,55226
1019,693,728,745,1343,1487,1551,1632,1722,1821,2365
1020,6,19,20,66,70,89,104,106,117,121
1021,4,8,40,65,69,120,124,131,182,188
1022,62,80,102,219,228,232,233,283,294,440
1023,90,100,230,380,405,427,478,854,1464,1476
1024,39,55,88,253,378,581,592,815,855,898
1025,15,27,32,41,44,56,58,63,68,92
1026,2100,131102,39,55,88,253,378,491,581,592
1027,605,4422,5058,5240,5304,5496,129350,27450,33933,45611
1028,3,57,61,128,2127,2177,2246,2247,2484,4992
1029,39,55,88,253,378,581,592,815,855,898
1030,649,1398,1890,2121,2134,2135,2534,4151,4181,4572
1031,28,35,81,244,265,535,768,934,1045,1599
1032,2143,4796,5549,6441,25842,42958,80950,111040,111044,111046
1033,1896,2477,5200,6863,6903,27684,31700,32289,47516,48895
1034,171,425,459,583,1603,1652,2163,2469,2515,3502
1035,39,55,88,253,378,581,592,815,855,898
1036,9,148,160,241,488,615,723,767,823,843
1037,1503,128715,6405,60289,85295,104050,39,55,88,253
1038,333,941,1335,3562,4465,7789,26074,106642,107410,1799
1039,6,19,20,66,70,89,104,106,117,121
1040,39,55,88,253,378,581,592,815,855,898
1041,72737,601,638,1086,2176,555,602,1044,1311,2171
1042,1043,1538,2180,3852,3868,3869,5728,6524,31193,60803
1043,1042,1538,2180,3852,3868,3869,5728,6524,31193,60803
1044,555,602,1311,2171,50909,60806,95170,600,670,1041
1045,28,35,81,244,265,535,768,934,1031,1599
1046,54,1107,1287,1332,1456,1672,1983,2015,2185,2907
1047,1095,109965,118997,6425,7359,60365,91919,246,359,414
1049,49,600,796,1753,1042,1043,1053,1538,2102,2180
