561,61,79,100,217,225,229,230,280,291,436
562,72,75,82,84,96,106,133,156,171,178
563,17,25,28,35,46,49,74,83,85,105
564,5,18,19,65,69,88,102,104,115,119
565,152,253,285,2120,3075,3202,3459,3621,3676,4036
566,3,7,39,64,68,118,122,129,180,186
567,72,75,82,84,96,106,133,156,171,178
568,72,75,82,84,96,106,133,156,171,178
569,72,75,82,84,96,106,133,156,171,178
570,72,75,82,84,96,106,133,156,171,178
571,17,25,28,35,46,49,74,83,85,105
572,14,26,31,40,43,55,57,62,67,90
573,14,26,31,40,43,55,57,62,67,90
574,72,75,82,84,96,106,133,156,171,178
575,38,54,87,250,374,586,801,840,881,1005
576,5,18,19,65,69,88,102,104,115,119
577,169,421,455,1015,1551,1595,2079,2384,2430,3412
577,169,421,455,1015,1551,1595,2079,2384,2430,3412
579,521,555,731,832,1352,1472,1675,1686,1785,2209
580,14,26,31,40,43,55,57,62,67,90
581,77,99,108,116,128,134,136,137,162,192
582,72,75,82,84,96,106,133,156,171,178
583,72,75,82,84,96,106,133,156,171,178
584,17,25,28,35,46,49,74,83,85,105
585,5,18,19,65,69,88,102,104,115,119
586,38,54,87,250,374,575,801,840,881,1005
587,496,1409,2065,2797,3108,3358,4157,4392,5666,6373
588,709,1566,3034,8360,8444,107,888,1030,2078,2099
589,737,1373,1383,1676,2365,2530,2531,2532,2533,2549
590,3494,4534,6392,7896,8661,26649,26750,62972,120518,1254
591,51,315,624,675,786,1047,1385,1488,1515,1626
592,6,23,165,185,288,479,1036,1752,1769,1792
593,2159,2389,4645,5556,5569,8035,40723,48877,53435,55577
594,122240,551,596,1025,1029,1282,2087,5971,50909,60806
595,81847,1022,72737,631,1064,2092,551,596,1025,1282
596,551,1025,1282,2087,50909,60806,95170,594,661,1022
597,3,7,39,64,68,118,122,129,180,186
598,189,1126,1278,2044,2174,2253,2622,3088,3258,3466
599,1008,4327,4962,5143,5207,5399,26901,27450,33933,45611
600,886,1866,3667,4613,5170,5414,5442,5665,6300,6720
601,14,26,31,40,43,55,57,62,67,90
602,77,99,108,116,128,134,136,137,162,192
603,5,18,19,65,69,88,102,104,115,119
604,77,99,108,116,128,134,136,137,162,192
605,17,25,28,35,46,49,74,83,85,105
606,5128,5797,7951,25737,25793,26026,26643,26973,27778,46627
607,14,26,31,40,43,55,57,62,67,90
608,296,1034,3266,4242,6003,6486,6705,27171,36804,42900
609,8,146,158,238,484,711,754,808,828,986
610,1200,1274,2602,61160,69746,84414,95182,98358,109649,130384
611,1690,1762,2525,2614,3576,5543,6502,6835,8500,27003
612,5,18,19,65,69,88,102,104,115,119
613,17,25,28,35,46,49,74,83,85,105
614,61,79,100,217,225,229,230,280,291,436
615,72,75,82,84,96,106,133,156,171,178
616,244,313,2137,2559,2566,3213,3287,3483,3799,3964
617,72,75,82,84,96,106,133,156,171,178
618,3,7,39,64,68,118,122,129,180,186
619,5,18,19,65,69,88,102,104,115,119
620,14,26,31,40,43,55,57,62,67,90
621,14,26,31,40,43,55,57,62,67,90
621,14,26,31,40,43,55,57,62,67,90
623,638,894,983,1137,1159,1314,1475,1477,1493,1514
624,51,315,591,675,786,1047,1385,1488,1515,1626
625,14,26,31,40,43,55,57,62,67,90
626,5,18,19,65,69,88,102,104,115,119
627,61,79,100,217,225,229,230,280,291,436
628,1422,1620,1805,1834,2023,2467,2688,3262,4056,4383
629,14,26,31,40,43,55,57,62,67,90
630,17,25,28,35,46,49,74,83,85,105
631,2092,56152,661,1022,1032,1881,26999,72737,73854,109104
632,41,73,214,336,527,760,979,1090,1161,1178
633,5,18,19,65,69,88,102,104,115,119
634,5,18,19,65,69,88,102,104,115,119
635,72,75,82,84,96,106,133,156,171,178
636,14,26,31,40,43,55,57,62,67,90
637,5,18,19,65,69,88,102,104,115,119
638,623,894,983,1137,1159,1314,1475,1477,1493,1514
639,72,75,82,84,96,106,133,156,171,178
640,61,79,100,217,225,229,230,280,291,436
641,1011,1367,1806,2037,2050,2051,2449,4057,4087,4477
642,14,26,31,40,43,55,57,62,67,90
643,5,18,19,65,69,88,102,104,115,119
644,5,18,19,65,69,88,102,104,115,119
645,14,26,31,40,43,55,57,62,67,90
645,14,26,31,40,43,55,57,62,67,90
647,56511,36529,54067,42,110,384,390,465,493,694
648,86190,908,8901,8972,26614,77364,112942,10,95,434
649,72,75,82,84,96,106,133,156,171,178
650,14,26,31,40,43,55,57,62,67,90
651,5,18,19,65,69,88,102,104,115,119
652,1350,1644,1974,2338,2841,2902,3493,4517,4833,5259
653,44,393,1275,1587,1681,2115,2193,2373,2826,3153
654,17,25,28,35,46,49,74,83,85,105
655,5,18,19,65,69,88,102,104,115,119
656,5,18,19,65,69,88,102,104,115,119
657,72,75,82,84,96,106,133,156,171,178
658,242,346,477,549,1298,1416,1487,1932,1951,2303
659,111,149,259,456,463,482,507,554,707,1344
660,14,26,31,40,43,55,57,62,67,90
661,1032,1881,73854,109104,631,2092,8444,115611,551,596
662,132,190,200,226,240,373,422,457,490,540
663,5,18,19,65,69,88,102,104,115,119
664,5,18,19,65,69,88,102,104,115,119
665,946,1281,2436,3035,3448,5060,6117,6542,7122,8190
666,389,822,920,1183,1930,1944,2067,2730,2919,3117
667,9,71,204,251,980,1102,1110,1170,1424,1434
668,14,26,31,40,43,55,57,62,67,90
668,14,26,31,40,43,55,57,62,67,90
670,14,26,31,40,43,55,57,62,67,90
671,256,435,1077,1965,2136,2407,2408,2498,2507,2913
672,14,26,31,40,43,55,57,62,67,90
673,32031,1,1223,2054,2294,3054,3114,3754,4016,4886
674,1270,1376,2011,2450,3070,3175,4571,5497,5596,26444
675,51,315,591,624,786,1047,1385,1488,1515,1626
676,1255,2613,3018,4412,4493,4533,4652,5305,6659,7266
676,1255,2613,3018,4412,4493,4533,4652,5305,6659,7266
678,61,79,100,217,225,229,230,280,291,436
679,14,26,31,40,43,55,57,62,67,90
680,427,903,928,1597,2009,2181,2594,2819,4878,4975
681,716,732,1000,1313,1447,1501,1578,1662,1742,2280
682,1050,1149,2627,2824,5239,5402,5757,6257,6758,6972
683,77,99,108,116,128,134,136,137,162,192
684,14,26,31,40,43,55,57,62,67,90
685,14,26,31,40,43,55,57,62,67,90
685,14,26,31,40,43,55,57,62,67,90
687,17,25,28,35,46,49,74,83,85,105
688,61132,100492,107682,2890,53226,70223,82765,466,1517,2471
688,61132,100492,107682,2890,53226,70223,82765,466,1517,2471
690,17,25,28,35,46,49,74,83,85,105
691,3,7,39,64,68,118,122,129,180,186
692,66,76,172,286,338,379,541,748,1240,1882
693,14,26,31,40,43,55,57,62,67,90
694,42,384,390,493,875,2194,2281,3430,3442,4065
695,47,257,335,904,1459,2204,2219,2267,3219,3445
696,61,79,100,217,225,229,230,280,291,436
697,17,25,28,35,46,49,74,83,85,105
698,14,26,31,40,43,55,57,62,67,90
699,14,26,31,40,43,55,57,62,67,90
700,5,18,19,65,69,88,102,104,115,119
701,14,26,31,40,43,55,57,62,67,90
702,14,26,31,40,43,55,57,62,67,90
703,14,26,31,40,43,55,57,62,67,90
704,462,761,809,1049,1198,1291,1606,1867,2153,3030
705,5,18,19,65,69,88,102,104,115,119
706,14,26,31,40,43,55,57,62,67,90
707,111,149,259,456,463,482,507,554,659,1344
708,3,7,39,64,68,118,122,129,180,186
709,588,1566,3034,8360,8444,107,888,1030,2078,2099
710,5,18,19,65,69,88,102,104,115,119
711,8,146,158,238,484,609,754,808,828,986
712,866,2166,2764,2778,3598,3800,4919,5424,7135,34076
713,14,26,31,40,43,55,57,62,67,90
714,800,59,113,458,824,923,1131,1266,1283,1354
715,17,25,28,35,46,49,74,83,85,105
716,681,732,1000,1313,1447,1501,1578,1662,1742,2280
717,5,18,19,65,69,88,102,104,115,119
718,2134,2717,93612,109802,788,2189,2968,4980,5530,8169
719,5,18,19,65,69,88,102,104,115,119
720,7355,36708,60649,81711,95543,96281,99642,101142,103141,104245
721,14,26,31,40,43,55,57,62,67,90
722,77,99,108,116,128,134,136,137,162,192
723,14,26,31,40,43,55,57,62,67,90
724,1345,90730,4902,5065,6120,26693,53046,55626,72407,72731
725,5,18,19,65,69,88,102,104,115,119
726,14,26,31,40,43,55,57,62,67,90
727,77,99,108,116,128,134,136,137,162,192
728,5,18,19,65,69,88,102,104,115,119
729,14,26,31,40,43,55,57,62,67,90
730,14,26,31,40,43,55,57,62,67,90
731,521,555,579,832,1352,1472,1675,1686,1785,2209
732,681,716,1000,1313,1447,1501,1578,1662,1742,2280
733,10,95,434,494,547,836,990,1370,1499,1552
734,5,18,19,65,69,88,102,104,115,119
735,177,220,397,841,1105,1128,1258,1322,1323,1324
736,3633,380,908,4800,5064,6564,57854,10,15,95
737,589,1373,1383,1676,2365,2530,2531,2532,2533,2549
738,14,26,31,40,43,55,57,62,67,90
739,5,18,19,65,69,88,102,104,115,119
739,5,18,19,65,69,88,102,104,115,119
741,2495,3592,5072,8134,71484,93473,102060,105769,110039,116215
742,311,328,407,879,891,1332,1333,1336,1342,1347
743,5,18,19,65,69,88,102,104,115,119
744,14,26,31,40,43,55,57,62,67,90
745,2354,3611,3751,3990,5765,5958,7790,8372,8907,8934
746,1153,1154,2066,3292,3380,4426,5169,5795,7335,72090
747,5,18,19,65,69,88,102,104,115,119
748,66,76,172,286,338,379,541,692,1240,1882
749,14,26,31,40,43,55,57,62,67,90
750,157,473,1078,1445,1663,2897,3022,3049,4349,5789
751,12,842,2003,2004,2163,2514,2606,2699,2747,2780
752,34767,46105,70687,3,7,39,64,68,118,122
753,4,11,52,58,94,195,224,232,281,351
754,8,146,158,238,484,609,711,808,828,986
755,27,34,80,241,262,531,917,1012,1026,1547
756,77,99,108,116,128,134,136,137,162,192
757,14,26,31,40,43,55,57,62,67,90
758,14,26,31,40,43,55,57,62,67,90
759,77,99,108,116,128,134,136,137,162,192
760,41,73,214,336,527,632,979,1090,1161,1178
761,462,704,809,1049,1198,1291,1606,1867,2153,3030
762,63,867,910,950,1079,1125,1234,1539,1732,1963
763,72,75,82,84,96,106,133,156,171,178
764,17,25,28,35,46,49,74,83,85,105
765,72,75,82,84,96,106,133,156,171,178
766,14,26,31,40,43,55,57,62,67,90
767,72,75,82,84,96,106,133,156,171,178
768,14,26,31,40,43,55,57,62,67,90
769,77,99,108,116,128,134,136,137,162,192
770,14,26,31,40,43,55,57,62,67,90
771,72,75,82,84,96,106,133,156,171,178
772,5,18,19,65,69,88,102,104,115,119
773,14,26,31,40,43,55,57,62,67,90
774,14,26,31,40,43,55,57,62,67,90
775,1130,1335,1997,2853,2898,3476,4143,4195,5606,5755
776,72,75,82,84,96,106,133,156,171,178
777,966,1450,2669,2670,3339,3367,3670,4924,5196,5921
778,166,403,478,1271,1910,2289,2484,2587,2973,3130
779,17,25,28,35,46,49,74,83,85,105
780,480,849,1127,1129,1356,1374,1544,1591,2916,3638
781,14,26,31,40,43,55,57,62,67,90
782,61,79,100,217,225,229,230,280,291,436
783,48,1029,115364,115558,1907,594,1022,1688,2081,26999
784,415,1430,1565,1764,1824,1861,2177,2349,2806,5173
785,5,18,19,65,69,88,102,104,115,119
786,51,315,591,624,675,1047,1385,1488,1515,1626
787,77,99,108,116,128,134,136,137,162,192
788,718,1265,2100,2134,2681,2717,3087,3393,3516,4131
789,14,26,31,40,43,55,57,62,67,90
790,14,26,31,40,43,55,57,62,67,90
791,77,99,108,116,128,134,136,137,162,192
792,25742,25771,46083,51573,68484,71993,72156,72583,78827,80352
793,14,26,31,40,43,55,57,62,67,90
794,72,75,82,84,96,106,133,156,171,178
795,14,26,31,40,43,55,57,62,67,90
796,14,26,31,40,43,55,57,62,67,90
797,5,18,19,65,69,88,102,104,115,119
798,2344,2403,2524,4142,5479,7700,27865,33036,34397,77896
799,183,1321,1993,2315,2461,2867,3830,4128,7282,26314
800,714,59,113,458,824,923,1131,1266,1283,1354
801,38,54,87,250,374,575,586,840,881,1005
802,17,25,28,35,46,49,74,83,85,105
803,4,11,52,58,94,195,224,232,281,351
804,3,7,39,64,68,118,122,129,180,186
805,61,79,100,217,225,229,230,280,291,436
806,16,30,36,97,117,245,247,268,283,290
807,3,7,39,64,68,118,122,129,180,186
808,8,146,158,238,484,609,711,754,828,986
809,462,704,761,1049,1198,1291,1606,1867,2153,3030
810,243,355,410,837,1702,2014,2015,2124,3086,3157
810,243,355,410,837,1702,2014,2015,2124,3086,3157
812,14,26,31,40,43,55,57,62,67,90
813,5,18,19,65,69,88,102,104,115,119
814,14,26,31,40,43,55,57,62,67,90
815,548,2475,3204,5026,5418,26242,27343,65927,67361,73442
816,14,26,31,40,43,55,57,62,67,90
816,14,26,31,40,43,55,57,62,67,90
818,5,18,19,65,69,88,102,104,115,119
819,72,75,82,84,96,106,133,156,171,178
820,14,26,31,40,43,55,57,62,67,90
821,17,25,28,35,46,49,74,83,85,105
822,389,666,920,1183,1930,1944,2067,2730,2919,3117
823,14,26,31,40,43,55,57,62,67,90
824,59,113,923,1131,1354,1693,1913,1950,1964,2024
825,3,7,39,64,68,118,122,129,180,186
826,14,26,31,40,43,55,57,62,67,90
827,14,26,31,40,43,55,57,62,67,90
828,8,146,158,238,484,609,711,754,808,986
829,3234,26187,48177,81225,86620,103576,109106,121545,1028,1073
830,5,18,19,65,69,88,102,104,115,119
831,14,26,31,40,43,55,57,62,67,90
832,521,555,579,731,1352,1472,1675,1686,1785,2209
833,5,18,19,65,69,88,102,104,115,119
834,5,18,19,65,69,88,102,104,115,119
835,14,26,31,40,43,55,57,62,67,90
836,10,95,434,494,547,733,990,1370,1499,1552
837,243,355,410,810,1702,2014,2015,2124,3086,3157
838,4,11,52,58,94,195,224,232,281,351
839,89,98,227,376,401,423,474,1004,1427,1438
840,38,54,87,250,374,575,586,801,881,1005
841,177,220,397,735,1105,1128,1258,1322,1323,1324
842,12,751,2003,2004,2163,2514,2606,2699,2747,2780
843,14,26,31,40,43,55,57,62,67,90
844,14,26,31,40,43,55,57,62,67,90
845,14,26,31,40,43,55,57,62,67,90
846,14,26,31,40,43,55,57,62,67,90
847,72,75,82,84,96,106,133,156,171,178
848,14,26,31,40,43,55,57,62,67,90
849,480,780,1127,1129,1356,1374,1544,1591,2916,3638
850,16,30,36,97,117,245,247,268,283,290
851,14,26,31,40,43,55,57,62,67,90
852,4,11,52,58,94,195,224,232,281,351
853,14,26,31,40,43,55,57,62,67,90
854,14,26,31,40,43,55,57,62,67,90
855,14,26,31,40,43,55,57,62,67,90
856,5,18,19,65,69,88,102,104,115,119
857,14,26,31,40,43,55,57,62,67,90
858,16,30,36,97,117,245,247,268,283,290
859,77,99,108,116,128,134,136,137,162,192
860,5,18,19,65,69,88,102,104,115,119
861,420,876,1918,2273,3104,3710,4026,4084,4673,5678
862,14,26,31,40,43,55,57,62,67,90
862,14,26,31,40,43,55,57,62,67,90
864,72,75,82,84,96,106,133,156,171,178
865,14,26,31,40,43,55,57,62,67,90
866,712,2166,2764,2778,3598,3800,4919,5424,7135,34076
867,63,762,910,950,1079,1125,1234,1539,1732,1963
868,5,18,19,65,69,88,102,104,115,119
869,111,149,259,456,463,482,507,554,659,707
870,5,18,19,65,69,88,102,104,115,119
871,5,18,19,65,69,88,102,104,115,119
872,14,26,31,40,43,55,57,62,67,90
873,14,26,31,40,43,55,57,62,67,90
874,16,30,36,97,117,245,247,268,283,290
875,42,384,390,493,694,2194,2281,3430,3442,4065
876,420,861,1918,2273,3104,3710,4026,4084,4673,5678
877,72,75,82,84,96,106,133,156,171,178
878,14,26,31,40,43,55,57,62,67,90
879,311,328,407,742,891,1332,1333,1336,1342,1347
880,1779,3464,3474,3659,3937,4414,4966,5054,5544,8939
881,38,54,87,250,374,575,586,801,840,1005
882,61,79,100,217,225,229,230,280,291,436
882,61,79,100,217,225,229,230,280,291,436
884,14,26,31,40,43,55,57,62,67,90
885,1099,1302,1654,2400,63329,98241,121243,314,5971,37857
886,600,1866,3667,4613,5170,5414,5442,5665,6300,6720
887,14,26,31,40,43,55,57,62,67,90
888,1030,2099,48346,66915,85181,109045,588,661,709,1032
889,17,25,28,35,46,49,74,83,85,105
890,132,190,200,226,240,373,422,457,490,540
891,311,328,407,742,879,1332,1333,1336,1342,1347
892,4,11,52,58,94,195,224,232,281,351
893,14,26,31,40,43,55,57,62,67,90
894,623,638,983,1137,1159,1314,1475,1477,1493,1514
895,14,26,31,40,43,55,57,62,67,90
896,14,26,31,40,43,55,57,62,67,90
897,53967,75994,110649,116787,121889,7215,8403,31617,48901,54075
898,4,11,52,58,94,195,224,232,281,351
899,907,945,1057,1066,1067,1081,1380,1381,2874,3549
900,1035,4539,5411,5777,6483,6937,8460,25937,26010,27326
901,935,975,1083,2049,2213,2217,2301,2946,3061,3599
902,17,25,28,35,46,49,74,83,85,105
903,427,928,1597,2181,2819,8588,33201,63033,68685,102403
904,47,257,335,695,1459,2204,2219,2267,3219,3445
905,3,7,39,64,68,118,122,129,180,186
906,61,79,100,217,225,229,230,280,291,436
907,899,945,1057,1066,1067,1081,1380,1381,2874,3549
908,648,736,3633,86190,89732,92268,83266,380,1264,4086
909,4,11,52,58,94,195,224,232,281,351
910,63,762,867,950,1079,1125,1234,1539,1732,1963
911,45758,933,2413,4610,4898,5021,5553,5938,6424,7834
912,17,25,28,35,46,49,74,83,85,105
913,5966,942,1212,1284,2206,4496,6047,7223,8766,25940
914,3199,5927,5941,6245,6696,6700,6776,8738,8849,25830
915,3,7,39,64,68,118,122,129,180,186
916,4,11,52,58,94,195,224,232,281,351
917,27,34,80,241,262,531,755,1012,1026,1547
918,938,963,1087,1926,3315,3604,3963,4193,4360,4854
919,2047,8713,105465,661,1032,1881,6316,7247,73854,109104
920,389,666,822,1183,1930,1944,2067,2730,2919,3117
921,5,18,19,65,69,88,102,104,115,119
922,347,8752,39731,86671,2940,6273,8465,49985,59463,70377
923,59,113,824,1131,1354,1693,1913,1950,1964,2024
924,329,1019,1306,3471,4370,7481,8591,106642,107410,1726
925,48407,98284,897,969,4795,6401,25878,48957,53967,58743
926,14,26,31,40,43,55,57,62,67,90
927,5,18,19,65,69,88,102,104,115,119
928,427,903,1597,2181,2819,8588,33201,63033,68685,102403
929,32952,45224,78420,4848,25920,82121,350,965,1212,1625
930,59463,70377,116750,320,1658,3796,4305,4764,5316,6163
931,2187,3044,4522,103867,105533,129378,427,903,928,933
932,17,25,28,35,46,49,74,83,85,105
933,48770,59709,911,1783,2803,4086,6885,6953,7044,26761
934,5,18,19,65,69,88,102,104,115,119
935,901,975,1083,2049,2213,2217,2301,2946,3061,3599
936,3,7,39,64,68,118,122,129,180,186
937,3,7,39,64,68,118,122,129,180,186
938,918,963,1087,1926,3315,3604,3963,4193,4360,4854
939,72,75,82,84,96,106,133,156,171,178
940,15,8167,25840,25866,25962,59954,71840,101577,109677,552
941,1070,1849,2477,2537,3166,3172,3207,4988,5261,5332
942,1284,33110,111285,164,1252,1617,3656,4037,25903,25943
943,265,395,506,953,1176,1211,1458,1835,2291,4261
944,14,26,31,40,43,55,57,62,67,90
945,899,907,1057,1066,1067,1081,1380,1381,2874,3549
946,665,1281,2436,3035,3448,5060,6117,6542,7122,8190
947,3,7,39,64,68,118,122,129,180,186
948,2070,2441,3122,4031,4535,8069,33081,43813,52742,54121
949,14,26,31,40,43,55,57,62,67,90
950,63,762,867,910,1079,1125,1234,1539,1732,1963
951,3,7,39,64,68,118,122,129,180,186
952,231,2133,2150,2265,2470,3417,3608,3752,4575,4634
953,265,395,506,943,1176,1211,1458,1835,2291,4261
954,14,26,31,40,43,55,57,62,67,90
955,3,7,39,64,68,118,122,129,180,186
956,17,25,28,35,46,49,74,83,85,105
957,14,26,31,40,43,55,57,62,67,90
958,492,2184,2752,3387,3971,4562,5167,5501,5719,6829
959,14,26,31,40,43,55,57,62,67,90
960,16,30,36,97,117,245,247,268,283,290
961,14,26,31,40,43,55,57,62,67,90
962,16,30,36,97,117,245,247,268,283,290
963,918,938,1087,1926,3315,3604,3963,4193,4360,4854
964,3368,4035,5826,6082,25809,36405,37269,53582,59960,65698
965,350,1625,1645,1889,2076,2208,2505,2712,3176,3386
966,777,1450,2669,2670,3339,3367,3670,4924,5196,5921
967,210,383,416,1181,1386,2401,2896,2921,3025,3037
968,426,1590,1603,2287,2553,2554,2664,2827,3300,3660
969,4795,70223,925,1894,1948,2733,2794,2936,3492,3629
970,101,3390,6023,25861,27716,27797,33903,47342,61071,68848
971,14,26,31,40,43,55,57,62,67,90
972,14,26,31,40,43,55,57,62,67,90
973,72,75,82,84,96,106,133,156,171,178
974,17,25,28,35,46,49,74,83,85,105
975,901,935,1083,2049,2213,2217,2301,2946,3061,3599
976,1071,1398,2833,389,666,822,920,925,1183,1930
977,1065,2945,3149,8228,8291,8774,25745,60198,80417,81518
977,1065,2945,3149,8228,8291,8774,25745,60198,80417,81518
979,41,73,214,336,527,632,760,1090,1161,1178
980,9,71,204,251,667,1102,1110,1170,1424,1434
981,14,26,31,40,43,55,57,62,67,90
982,14,26,31,40,43,55,57,62,67,90
983,623,638,894,1137,1159,1314,1475,1477,1493,1514
984,72,75,82,84,96,106,133,156,171,178
985,77,99,108,116,128,134,136,137,162,192
986,8,146,158,238,484,609,711,754,808,828
987,17,25,28,35,46,49,74,83,85,105
988,72,75,82,84,96,106,133,156,171,178
989,14,26,31,40,43,55,57,62,67,90
990,10,95,434,494,547,733,836,1370,1499,1552
991,14,26,31,40,43,55,57,62,67,90
992,132,190,200,226,240,373,422,457,490,540
993,14,26,31,40,43,55,57,62,67,90
994,72,75,82,84,96,106,133,156,171,178
994,72,75,82,84,96,106,133,156,171,178
996,78,293,349,1218,1573,1589,2540,2881,2959,3265
997,61,79,100,217,225,229,230,280,291,436
998,284,544,1377,2307,2308,2568,2616,2692,3384,3717
999,1068,2511,2726,2727,3364,3966,6515,7943,31545,55226
1000,681,716,732,1313,1447,1501,1578,1662,1742,2280
1001,5,18,19,65,69,88,102,104,115,119
1002,3,7,39,64,68,118,122,129,180,186
1003,61,79,100,217,225,229,230,280,291,436
1004,89,98,227,376,401,423,474,839,1427,1438
1005,38,54,87,250,374,575,586,801,840,881
1006,14,26,31,40,43,55,57,62,67,90
1007,2016,131102,38,54,87,250,374,487,575,586
1008,599,4327,4962,5143,5207,5399,26901,27450,33933,45611
1009,2,56,60,126,2043,2093,2161,2162,2399,4896
1010,38,54,87,250,374,575,586,801,840,881
1011,641,1367,1806,2037,2050,2051,2449,4057,4087,4477
1012,27,34,80,241,262,531,755,917,1026,1547
1013,2059,4700,5452,6332,8423,42958,80950,111040,111044,111046
1014,1812,2392,5103,6753,6793,27684,31700,32289,47516,48895
1015,169,421,455,577,1551,1595,2079,2384,2430,3412
1016,38,54,87,250,374,575,586,801,840,881
1017,8,146,158,238,484,609,711,754,808,828
1018,1460,128715,6297,60289,85295,104050,38,54,87,250
1019,329,924,1306,3471,4370,7481,8591,106642,107410,1726
1020,5,18,19,65,69,88,102,104,115,119
1021,38,54,87,250,374,575,586,801,840,881
1022,72737,595,631,1064,2092,551,596,1025,1282,2087
1023,1024,1489,2096,3759,3775,3776,5629,6414,31193,60803
1024,1023,1489,2096,3759,3775,3776,5629,6414,31193,60803
1025,551,596,1282,2087,50909,60806,95170,594,661,1022
1026,27,34,80,241,262,531,755,917,1012,1547
1027,53,1085,1259,1303,1419,1615,1899,1931,2101,2821
1028,1073,109965,118997,6316,7247,60365,91919,243,355,410
1029,48,594,783,1688,1023,1024,1033,1489,2018,2096
1030,888,2099,48346,66915,85181,109045,588,661,709,1032
1031,2135,60110,107,888,919,1030,2047,2099,3396,8713
1032,661,1881,73854,109104,631,2092,8444,115611,551,596
1033,2018,50872,60259,1029,2139,2687,5971,48059,68954,91414
